965	9	6714	2014	2014
459	45	18	2014	2014
830	14	48	2014	2014
876	8	699	2014	2014
694	67	46	2014	2014
3214	8	719	2014	2014
1221	43	3053	2014	2014
54	3	1800	2014	2014
861	16	16	2014	2014
1150	14	371	2014	2014
166	13	209	2014	2014
163	9	3987	2014	2014
309	13	459	2014	2014
201	44	202	2014	2014
34	7	943	2014	2014
40	4	13	2014	2014
161	8	132	2014	2014
111	10	112	2014	2014
287	9	3519	2014	2014
2434	2	274	2014	2014
341	1	827	2014	2014
165	3	373	2014	2014
1	18	1447	2014	2014
22	31	37	2014	2014
115	2	87	2014	2014
2694	2	6072	2014	2014
376	8	54	2014	2014
1050	32	2205	2014	2014
2684	0	420	2014	2014
161	0	2185	2014	2014
670	54	408	2014	2014
69	47	539	2014	2014
3	18	90	2014	2014
65	8	2	2014	2014
537	3	132	2014	2014
396	8	377	2014	2014
98	9	1954	2014	2014
5659	9	397	2014	2014
110	9	513	2014	2014
11	18	373	2014	2014
22	38	23	2014	2014
969	10	213	2014	2014
100	97	955	2014	2014
3472	3	538	2014	2014
51	3	390	2014	2014
367	9	4486	2014	2014
5804	14	18	2014	2014
3	47	46	2014	2014
4843	3	814	2014	2014
937	103	112	2014	2014
664	8	239	2014	2014
90	14	166	2014	2014
1835	8	459	2014	2014
309	45	18	2014	2014
746	8	104	2014	2014
2722	6	54	2014	2014
610	32	23	2014	2014
3610	31	607	2014	2014
5743	10	24	2014	2014
24	8	742	2014	2014
703	67	54	2014	2014
1308	32	2459	2014	2014
4	8	3	2014	2014
1308	32	261	2014	2014
3	13	66	2014	2014
2226	3	14	2014	2014
1142	5	672	2014	2014
293	8	104	2014	2014
991	7	22	2014	2014
2514	2	6556	2014	2014
90	14	3	2014	2014
166	14	4	2014	2014
27	2	65	2014	2014
58	2	64	2014	2014
648	0	212	2014	2014
6337	16	6336	2014	2014
3047	106	90	2014	2014
353	40	513	2014	2014
287	66	405	2014	2014
13	3	785	2014	2014
116	13	13	2014	2014
66	14	3	2014	2014
66	73	4	2014	2014
3056	25	3271	2014	2014
51	8	1048	2014	2014
2544	8	1236	2014	2014
25	14	3	2014	2014
560	5	508	2014	2014
1	14	371	2014	2014
413	25	16	2014	2014
5062	9	6715	2014	2014
201	5	427	2014	2014
411	1	66	2014	2014
293	8	71	2014	2014
326	18	154	2014	2014
5368	1	308	2014	2014
308	18	326	2014	2014
684	31	109	2014	2014
273	10	1014	2014	2014
282	8	101	2014	2014
34	7	24	2014	2014
1401	7	1290	2014	2014
887	8	2	2014	2014
63	6	871	2014	2014
840	8	707	2014	2014
231	33	53	2014	2014
785	3	104	2014	2014
4155	5	1787	2014	2014
14	8	412	2014	2014
552	8	65	2014	2014
308	85	955	2014	2014
66	47	371	2014	2014
92	1	721	2014	2014
65	16	64	2014	2014
90	1	66	2014	2014
1	1	66	2014	2014
22	38	23	2014	2014
9	31	246	2014	2014
6716	3	4039	2014	2014
2851	5	161	2014	2014
800	8	1308	2014	2014
3349	0	672	2014	2014
101	1	2	2014	2014
4	23	90	2014	2014
1769	2	1702	2014	2014
11	58	187	2014	2014
731	2	44	2014	2014
9	3	89	2014	2014
1560	10	5127	2014	2014
3241	8	166	2014	2014
2503	9	701	2014	2014
253	2	84	2014	2014
40	10	13	2014	2014
13	31	293	2014	2014
1010	8	1738	2014	2014
166	18	672	2014	2014
710	14	3	2014	2014
104	5	412	2014	2014
385	2	459	2014	2014
51	23	3	2014	2014
450	2	188	2014	2014
52	2	101	2014	2014
5185	3	2396	2014	2014
54	5	999	2014	2014
643	2	46	2014	2014
243	6	242	2014	2014
13	0	38	2014	2014
1759	7	407	2014	2014
457	33	407	2014	2014
312	7	9	2014	2014
2	18	115	2014	2014
47	43	491	2014	2014
54	47	2	2014	2014
3025	8	384	2014	2014
31	25	47	2014	2014
887	8	2	2014	2014
309	5	3	2014	2014
166	1	478	2014	2014
47	43	1024	2014	2014
429	2	384	2014	2014
642	7	864	2014	2014
6442	3	741	2014	2014
89	39	9	2014	2014
314	8	2796	2014	2014
62	18	2041	2014	2014
59	16	25	2014	2014
508	10	509	2014	2014
887	43	1307	2014	2014
3388	8	400	2014	2014
406	44	287	2014	2014
6717	0	1173	2014	2014
150	8	151	2014	2014
262	1	326	2014	2014
613	9	3749	2014	2014
201	44	202	2014	2014
2	5	115	2014	2014
54	6	1914	2014	2014
180	2	1322	2014	2014
187	8	702	2014	2014
1004	5	390	2014	2014
143	7	1036	2014	2014
1046	8	104	2014	2014
3850	21	0	2014	2014
3945	2	1262	2014	2014
46	18	64	2014	2014
543	3	309	2014	2014
112	31	111	2014	2014
3324	186	3	2014	2014
304	53	308	2014	2014
66	124	1	2014	2014
856	1	402	2014	2014
293	8	104	2014	2014
643	65	787	2014	2014
161	34	112	2014	2014
2766	7	54	2014	2014
396	8	377	2014	2014
3	8	371	2014	2014
2	48	48	2014	2014
354	3	889	2014	2014
309	57	18	2014	2014
692	8	5076	2014	2014
187	5	1892	2014	2014
4968	0	46	2014	2014
2164	25	446	2014	2014
627	2	626	2014	2014
9	3	89	2014	2014
55	9	695	2014	2014
2892	0	544	2014	2014
47	40	13	2014	2014
65	1	1386	2014	2014
2129	14	66	2014	2014
3810	18	1504	2014	2014
287	66	405	2014	2014
3318	54	1763	2014	2014
2714	8	43	2014	2014
52	6	64	2014	2014
102	5	54	2014	2014
3	18	353	2014	2014
90	31	3	2014	2014
101	2	87	2014	2014
1681	3	47	2014	2014
115	1	459	2014	2014
64	30	52	2014	2014
166	3	293	2014	2014
141	47	2	2014	2014
65	2	49	2014	2014
931	1	216	2014	2014
2	18	225	2014	2014
582	14	194	2014	2014
869	13	329	2014	2014
741	48	66	2014	2014
66	18	1252	2014	2014
1843	58	1955	2014	2014
937	31	112	2014	2014
2839	43	18	2014	2014
931	14	52	2014	2014
2730	81	2969	2014	2014
391	3	3422	2014	2014
166	18	3814	2014	2014
45	8	326	2014	2014
315	43	163	2014	2014
46	47	18	2014	2014
90	6	3	2014	2014
6718	23	1915	2014	2014
90	1	11	2014	2014
1150	3	66	2014	2014
959	8	90	2014	2014
537	24	111	2014	2014
214	8	750	2014	2014
410	10	302	2014	2014
9	27	893	2014	2014
64	1	776	2014	2014
2197	62	259	2014	2014
6719	2	5811	2014	2014
154	0	66	2014	2014
230	0	16	2014	2014
115	8	54	2014	2014
477	9	2452	2014	2014
293	8	104	2014	2014
0	18	6680	2014	2014
859	35	2436	2014	2014
197	3	9	2014	2014
475	18	2140	2014	2014
667	8	308	2014	2014
1432	8	104	2014	2014
834	2	1447	2014	2014
2102	8	49	2014	2014
1300	2	59	2014	2014
274	8	395	2014	2014
102	13	231	2014	2014
25	2	59	2014	2014
1050	10	66	2014	2014
378	8	4939	2014	2014
533	63	2329	2014	2014
92	94	721	2014	2014
416	58	3335	2014	2014
13	11	1046	2014	2014
201	16	179	2014	2014
2	18	760	2014	2014
931	5	0	2014	2014
560	2	1637	2014	2014
64	58	65	2014	2014
633	7	9	2014	2014
5498	39	4942	2014	2014
243	8	3	2014	2014
87	2	1578	2014	2014
341	8	1	2014	2014
1517	67	46	2014	2014
1119	8	308	2014	2014
1733	48	2	2014	2014
65	3	499	2014	2014
66	18	4610	2014	2014
3556	14	0	2014	2014
216	2	2625	2014	2014
23	27	610	2014	2014
163	9	315	2014	2014
6720	8	6105	2014	2014
1042	2	38	2014	2014
89	35	9	2014	2014
2118	8	2154	2014	2014
3	18	4	2014	2014
44	2	104	2014	2014
1580	2	1132	2014	2014
90	58	115	2014	2014
2098	8	912	2014	2014
1807	3	371	2014	2014
53	8	65	2014	2014
484	23	1606	2014	2014
955	1	667	2014	2014
111	57	112	2014	2014
65	58	64	2014	2014
373	2	145	2014	2014
2725	8	104	2014	2014
90	5	50	2014	2014
64	13	65	2014	2014
64	30	52	2014	2014
611	35	2145	2014	2014
659	14	54	2014	2014
5820	5	3281	2014	2014
51	8	351	2014	2014
201	44	202	2014	2014
187	2	4927	2014	2014
1317	7	1592	2014	2014
2086	8	892	2014	2014
246	9	9	2014	2014
90	14	377	2014	2014
2224	7	492	2014	2014
164	33	533	2014	2014
22	10	23	2014	2014
816	8	1154	2014	2014
1573	1	1709	2014	2014
4	1	90	2014	2014
102	5	50	2014	2014
5067	8	4586	2014	2014
980	10	40	2014	2014
209	9	169	2014	2014
90	14	66	2014	2014
90	1	4	2014	2014
537	23	369	2014	2014
89	44	51	2014	2014
830	35	2000	2014	2014
246	9	9	2014	2014
66	47	1	2014	2014
2324	52	1895	2014	2014
135	2	5320	2014	2014
1592	10	1317	2014	2014
90	8	66	2014	2014
308	13	3	2014	2014
2	228	861	2014	2014
3	2	66	2014	2014
899	217	326	2014	2014
618	14	721	2014	2014
416	34	6721	2014	2014
1025	5	2794	2014	2014
22	25	23	2014	2014
50	32	3550	2014	2014
101	2	87	2014	2014
13	3	293	2014	2014
217	8	231	2014	2014
2744	8	2392	2014	2014
3655	30	373	2014	2014
365	8	366	2014	2014
184	0	199	2014	2014
90	37	54	2014	2014
2206	57	202	2014	2014
48	47	166	2014	2014
1101	8	209	2014	2014
3853	8	3854	2014	2014
1146	3	47	2014	2014
1654	2	1047	2014	2014
991	84	22	2014	2014
1370	84	869	2014	2014
116	3	698	2014	2014
13	0	116	2014	2014
309	31	18	2014	2014
426	8	66	2014	2014
46	14	560	2014	2014
955	97	308	2014	2014
112	25	132	2014	2014
286	5	3	2014	2014
509	22	508	2014	2014
6044	0	6722	2014	2014
529	1	100	2014	2014
777	3	3473	2014	2014
154	8	239	2014	2014
0	1	1	2014	2014
582	60	19	2014	2014
286	8	47	2014	2014
4	8	3	2014	2014
6723	34	9	2014	2014
87	14	2	2014	2014
1161	27	1162	2014	2014
3075	9	175	2014	2014
576	8	49	2014	2014
289	23	199	2014	2014
373	1	11	2014	2014
85	8	1429	2014	2014
1606	35	308	2014	2014
75	55	1403	2014	2014
46	2	643	2014	2014
51	8	3219	2014	2014
448	7	899	2014	2014
685	8	1470	2014	2014
90	1	3	2014	2014
2859	6	2858	2014	2014
3108	10	2117	2014	2014
3	47	0	2014	2014
104	0	13	2014	2014
1262	18	154	2014	2014
193	35	13	2014	2014
13	5	1279	2014	2014
141	9	1668	2014	2014
742	7	24	2014	2014
538	57	36	2014	2014
417	9	1443	2014	2014
116	8	104	2014	2014
113	70	46	2014	2014
3	16	66	2014	2014
259	31	104	2014	2014
6508	14	371	2014	2014
51	8	89	2014	2014
36	35	4484	2014	2014
990	8	209	2014	2014
705	1	475	2014	2014
1002	8	90	2014	2014
1158	8	104	2014	2014
87	8	1681	2014	2014
2	47	18	2014	2014
65	2	485	2014	2014
87	2	105	2014	2014
785	3	104	2014	2014
610	9	23	2014	2014
2	1	2180	2014	2014
249	2	899	2014	2014
5226	3	1152	2014	2014
154	8	2348	2014	2014
9	3	496	2014	2014
315	22	163	2014	2014
610	12	37	2014	2014
3	16	216	2014	2014
23	43	2047	2014	2014
13	3	40	2014	2014
1873	3	2	2014	2014
1446	14	792	2014	2014
231	5	410	2014	2014
65	58	64	2014	2014
702	5	508	2014	2014
1074	1	2	2014	2014
1149	8	1619	2014	2014
1960	8	1016	2014	2014
726	8	258	2014	2014
0	2	66	2014	2014
3	18	197	2014	2014
1380	2	1379	2014	2014
261	31	421	2014	2014
90	43	231	2014	2014
2	18	166	2014	2014
396	8	377	2014	2014
231	6	90	2014	2014
2154	54	641	2014	2014
1059	6	1537	2014	2014
3718	2	4	2014	2014
293	74	13	2014	2014
147	8	60	2014	2014
272	8	3	2014	2014
314	33	171	2014	2014
408	79	308	2014	2014
2	18	1639	2014	2014
459	125	1407	2014	2014
154	8	214	2014	2014
785	2	104	2014	2014
66	2	0	2014	2014
670	7	407	2014	2014
446	5	2	2014	2014
515	1	24	2014	2014
22	9	23	2014	2014
1236	3	341	2014	2014
54	8	566	2014	2014
56	28	395	2014	2014
365	2	366	2014	2014
25	3	848	2014	2014
4748	8	74	2014	2014
442	43	96	2014	2014
154	27	53	2014	2014
677	7	678	2014	2014
3	1	166	2014	2014
2	18	101	2014	2014
61	23	64	2014	2014
5240	39	1954	2014	2014
392	8	2133	2014	2014
115	2	242	2014	2014
87	2	3	2014	2014
455	8	3	2014	2014
65	137	552	2014	2014
977	8	1590	2014	2014
446	8	54	2014	2014
3241	8	144	2014	2014
64	58	52	2014	2014
24	8	49	2014	2014
691	8	49	2014	2014
2	18	764	2014	2014
2785	8	254	2014	2014
6724	10	75	2014	2014
793	41	3	2014	2014
286	8	2133	2014	2014
24	57	3858	2014	2014
537	3	132	2014	2014
156	8	53	2014	2014
13	3	1014	2014	2014
1150	5	309	2014	2014
36	0	769	2014	2014
637	70	23	2014	2014
997	8	260	2014	2014
899	9	448	2014	2014
1961	103	1302	2014	2014
308	31	407	2014	2014
2181	3	933	2014	2014
899	8	326	2014	2014
4	2	841	2014	2014
326	9	448	2014	2014
2904	13	9	2014	2014
87	2	101	2014	2014
461	8	2	2014	2014
65	2	3	2014	2014
2840	3	184	2014	2014
1221	33	384	2014	2014
169	1	6519	2014	2014
196	3	66	2014	2014
90	8	3	2014	2014
190	3	9	2014	2014
2883	43	888	2014	2014
407	0	308	2014	2014
5254	8	1078	2014	2014
54	18	87	2014	2014
85	8	54	2014	2014
65	58	64	2014	2014
9	27	89	2014	2014
189	8	2083	2014	2014
1579	14	924	2014	2014
246	8	134	2014	2014
377	9	274	2014	2014
50	5	377	2014	2014
367	33	350	2014	2014
102	110	459	2014	2014
625	7	13	2014	2014
154	2	3	2014	2014
286	8	2133	2014	2014
1576	8	1096	2014	2014
154	37	3	2014	2014
3867	2	2406	2014	2014
932	8	104	2014	2014
610	8	22	2014	2014
194	18	65	2014	2014
582	2	2166	2014	2014
1099	5	3764	2014	2014
102	1	1449	2014	2014
1906	5	808	2014	2014
282	0	827	2014	2014
54	47	2	2014	2014
816	2	431	2014	2014
64	58	65	2014	2014
66	0	1	2014	2014
1513	8	308	2014	2014
385	16	3759	2014	2014
3458	76	694	2014	2014
6725	19	402	2014	2014
197	3	869	2014	2014
1021	139	1020	2014	2014
4944	3	1228	2014	2014
54	18	659	2014	2014
888	88	61	2014	2014
419	8	200	2014	2014
12	14	458	2014	2014
22	32	37	2014	2014
2	18	54	2014	2014
5390	2	90	2014	2014
287	76	405	2014	2014
371	2	18	2014	2014
46	18	2557	2014	2014
2193	33	866	2014	2014
44	58	442	2014	2014
65	25	231	2014	2014
1444	2	102	2014	2014
66	18	196	2014	2014
3260	34	377	2014	2014
1302	2	1920	2014	2014
143	8	54	2014	2014
798	2	2530	2014	2014
2255	9	6726	2014	2014
0	21	371	2014	2014
11	2	373	2014	2014
875	94	209	2014	2014
2	18	2896	2014	2014
656	67	4295	2014	2014
912	31	259	2014	2014
1363	4	1083	2014	2014
304	4	408	2014	2014
668	0	373	2014	2014
353	18	4	2014	2014
1723	7	24	2014	2014
66	47	377	2014	2014
6727	7	367	2014	2014
0	31	1	2014	2014
985	3	212	2014	2014
477	32	648	2014	2014
3038	63	508	2014	2014
252	10	410	2014	2014
46	18	4409	2014	2014
684	14	463	2014	2014
6728	3	3604	2014	2014
538	9	36	2014	2014
116	8	333	2014	2014
3	23	216	2014	2014
510	5	3839	2014	2014
52	1	64	2014	2014
373	3	145	2014	2014
1668	1	61	2014	2014
47	78	1707	2014	2014
4037	2	676	2014	2014
911	8	104	2014	2014
702	43	560	2014	2014
539	18	1953	2014	2014
95	7	1895	2014	2014
746	31	104	2014	2014
5466	1	551	2014	2014
116	8	5876	2014	2014
2	2	282	2014	2014
1123	8	308	2014	2014
3013	8	84	2014	2014
2468	3	5359	2014	2014
154	8	286	2014	2014
9	11	89	2014	2014
66	13	499	2014	2014
683	5	104	2014	2014
809	2	484	2014	2014
66	2	3	2014	2014
22	9	23	2014	2014
166	8	2	2014	2014
827	1	955	2014	2014
13	31	442	2014	2014
63	1	2	2014	2014
812	2	3255	2014	2014
683	8	104	2014	2014
1276	48	350	2014	2014
370	14	684	2014	2014
785	5	104	2014	2014
952	9	261	2014	2014
6729	31	159	2014	2014
1	64	47	2014	2014
390	1	9	2014	2014
1865	92	75	2014	2014
2	18	3053	2014	2014
116	5	40	2014	2014
239	18	975	2014	2014
66	14	643	2014	2014
343	32	47	2014	2014
848	17	6730	2014	2014
1152	25	226	2014	2014
1653	14	3	2014	2014
4223	13	1095	2014	2014
69	18	5775	2014	2014
1	0	0	2014	2014
1363	54	9	2014	2014
4	8	3	2014	2014
242	180	75	2014	2014
361	5	2173	2014	2014
3	5	308	2014	2014
830	6	4	2014	2014
651	32	19	2014	2014
459	6	17	2014	2014
1601	84	286	2014	2014
11	1	2063	2014	2014
0	18	2941	2014	2014
1502	2	657	2014	2014
1813	2	4995	2014	2014
2	28	104	2014	2014
166	100	54	2014	2014
3	2	2696	2014	2014
65	1	101	2014	2014
194	18	65	2014	2014
22	9	23	2014	2014
64	1	4	2014	2014
99	3	1976	2014	2014
2601	35	2063	2014	2014
19	31	1877	2014	2014
46	100	31	2014	2014
166	2	75	2014	2014
246	34	9	2014	2014
25	3	453	2014	2014
2140	2	353	2014	2014
59	2	52	2014	2014
495	2	829	2014	2014
446	72	138	2014	2014
1936	8	6594	2014	2014
13	3	104	2014	2014
37	7	22	2014	2014
3	45	1	2014	2014
282	0	2499	2014	2014
5546	3	144	2014	2014
22	31	23	2014	2014
1080	7	491	2014	2014
861	10	16	2014	2014
651	3	19	2014	2014
1119	8	955	2014	2014
166	18	1922	2014	2014
5253	7	56	2014	2014
239	18	2773	2014	2014
1396	10	5847	2014	2014
6731	2	6732	2014	2014
158	2	4107	2014	2014
208	165	407	2014	2014
115	8	65	2014	2014
819	9	202	2014	2014
90	6	231	2014	2014
104	8	912	2014	2014
90	34	369	2014	2014
75	21	74	2014	2014
3095	95	2	2014	2014
120	8	4143	2014	2014
2391	8	44	2014	2014
1474	43	539	2014	2014
694	3	147	2014	2014
373	8	166	2014	2014
3	33	66	2014	2014
6313	8	478	2014	2014
64	2	286	2014	2014
2193	2	866	2014	2014
3	18	830	2014	2014
22	82	1003	2014	2014
14	25	1625	2014	2014
1119	1	197	2014	2014
23	3	22	2014	2014
112	25	132	2014	2014
3512	8	49	2014	2014
371	25	3	2014	2014
674	21	377	2014	2014
0	1	2	2014	2014
0	6	3	2014	2014
64	2	65	2014	2014
3214	31	261	2014	2014
144	8	373	2014	2014
264	73	122	2014	2014
9	22	351	2014	2014
266	8	104	2014	2014
66	80	209	2014	2014
396	8	377	2014	2014
66	98	955	2014	2014
2010	16	510	2014	2014
90	8	4	2014	2014
2194	34	24	2014	2014
6733	2	2810	2014	2014
660	1	2951	2014	2014
1671	40	371	2014	2014
104	3	13	2014	2014
26	23	3	2014	2014
6734	25	112	2014	2014
25	16	59	2014	2014
1	14	0	2014	2014
9	31	253	2014	2014
702	148	2471	2014	2014
124	8	2391	2014	2014
480	6	3348	2014	2014
55	9	1957	2014	2014
3	13	308	2014	2014
2	47	54	2014	2014
897	8	101	2014	2014
668	8	144	2014	2014
2944	14	166	2014	2014
11	13	4	2014	2014
231	31	53	2014	2014
75	23	499	2014	2014
3404	48	341	2014	2014
54	91	566	2014	2014
592	16	416	2014	2014
40	16	293	2014	2014
242	1	49	2014	2014
1874	8	40	2014	2014
25	1	4	2014	2014
442	8	1014	2014	2014
13	3	436	2014	2014
817	8	818	2014	2014
55	9	1015	2014	2014
112	31	537	2014	2014
116	8	104	2014	2014
3	18	65	2014	2014
326	8	4478	2014	2014
3604	8	1813	2014	2014
47	137	31	2014	2014
6735	8	1108	2014	2014
3	0	90	2014	2014
2313	8	362	2014	2014
26	8	66	2014	2014
2503	66	701	2014	2014
1400	9	866	2014	2014
55	8	322	2014	2014
1308	31	2651	2014	2014
254	18	157	2014	2014
1748	8	2	2014	2014
208	3	407	2014	2014
4540	8	2050	2014	2014
2368	7	2367	2014	2014
4	2	665	2014	2014
2293	229	1580	2014	2014
4654	129	1914	2014	2014
11	98	100	2014	2014
341	1	377	2014	2014
3	91	66	2014	2014
1084	8	159	2014	2014
85	2	177	2014	2014
3530	65	1	2014	2014
90	6	429	2014	2014
621	31	338	2014	2014
2215	8	2798	2014	2014
143	67	54	2014	2014
1074	14	2	2014	2014
6330	8	143	2014	2014
131	14	643	2014	2014
9	7	6736	2014	2014
3	23	100	2014	2014
202	54	201	2014	2014
246	33	9	2014	2014
22	9	23	2014	2014
453	5	25	2014	2014
849	2	850	2014	2014
231	6	52	2014	2014
2541	8	6737	2014	2014
166	9	606	2014	2014
4048	24	22	2014	2014
274	8	1192	2014	2014
247	8	49	2014	2014
3	3	66	2014	2014
190	35	9	2014	2014
124	10	112	2014	2014
3	18	180	2014	2014
1633	33	6738	2014	2014
2	16	54	2014	2014
49	2	5797	2014	2014
410	84	2599	2014	2014
75	18	915	2014	2014
0	33	1	2014	2014
366	2	365	2014	2014
141	9	1290	2014	2014
0	2	66	2014	2014
442	38	1014	2014	2014
2671	8	147	2014	2014
90	14	209	2014	2014
48	18	2008	2014	2014
3458	2	44	2014	2014
326	8	293	2014	2014
2	16	506	2014	2014
585	2	353	2014	2014
459	31	18	2014	2014
680	14	1907	2014	2014
246	125	9	2014	2014
236	2	797	2014	2014
1843	8	2050	2014	2014
66	16	3	2014	2014
1422	3	132	2014	2014
1859	25	2561	2014	2014
90	138	54	2014	2014
154	8	69	2014	2014
377	81	5244	2014	2014
1169	0	40	2014	2014
214	9	1346	2014	2014
1742	0	1783	2014	2014
2174	8	1200	2014	2014
1331	18	1466	2014	2014
115	2	370	2014	2014
711	8	343	2014	2014
54	18	1289	2014	2014
915	8	2620	2014	2014
64	1	3	2014	2014
268	2	559	2014	2014
55	9	3153	2014	2014
329	3	496	2014	2014
2248	14	3	2014	2014
373	1	48	2014	2014
683	8	104	2014	2014
459	2	187	2014	2014
3	1	66	2014	2014
208	14	100	2014	2014
111	9	112	2014	2014
95	7	34	2014	2014
811	3	2769	2014	2014
834	3	815	2014	2014
6739	3	3535	2014	2014
66	30	0	2014	2014
4	8	3	2014	2014
2	47	48	2014	2014
2	151	54	2014	2014
491	54	489	2014	2014
439	94	75	2014	2014
3303	5	2836	2014	2014
49	2	478	2014	2014
491	7	492	2014	2014
377	23	3	2014	2014
54	2	294	2014	2014
947	21	1354	2014	2014
6740	0	1193	2014	2014
274	8	56	2014	2014
2048	8	2514	2014	2014
1090	8	6741	2014	2014
1418	5	4649	2014	2014
371	13	308	2014	2014
371	97	725	2014	2014
90	2	6230	2014	2014
1110	35	888	2014	2014
166	3	18	2014	2014
672	18	171	2014	2014
1634	3	66	2014	2014
171	8	62	2014	2014
931	2	686	2014	2014
610	43	23	2014	2014
2	18	53	2014	2014
65	89	115	2014	2014
597	3	112	2014	2014
495	8	4908	2014	2014
378	9	3178	2014	2014
529	14	66	2014	2014
4	13	90	2014	2014
65	1	64	2014	2014
1026	3	798	2014	2014
90	14	3	2014	2014
115	1	889	2014	2014
412	33	13	2014	2014
247	13	328	2014	2014
6742	3	937	2014	2014
544	3	2338	2014	2014
4	1	3	2014	2014
643	2	46	2014	2014
4358	25	745	2014	2014
222	67	31	2014	2014
478	52	424	2014	2014
104	0	13	2014	2014
361	31	16	2014	2014
353	1	3290	2014	2014
51	8	1006	2014	2014
2979	14	1800	2014	2014
9	7	2873	2014	2014
343	32	643	2014	2014
197	14	66	2014	2014
2350	7	2209	2014	2014
407	7	308	2014	2014
23	7	22	2014	2014
3	18	0	2014	2014
2794	8	309	2014	2014
824	6	187	2014	2014
2067	5	1855	2014	2014
1	0	19	2014	2014
1061	2	3813	2014	2014
47	93	294	2014	2014
402	1	24	2014	2014
2420	16	26	2014	2014
513	33	623	2014	2014
4323	8	5840	2014	2014
3699	1	3	2014	2014
1047	3	51	2014	2014
1099	1	165	2014	2014
249	0	304	2014	2014
370	2	64	2014	2014
373	14	743	2014	2014
459	13	2	2014	2014
22	32	23	2014	2014
65	43	64	2014	2014
24	5	1397	2014	2014
1439	8	273	2014	2014
296	8	328	2014	2014
4067	33	9	2014	2014
87	6	101	2014	2014
1	0	0	2014	2014
272	2	180	2014	2014
459	45	18	2014	2014
775	2	928	2014	2014
934	3	293	2014	2014
391	32	815	2014	2014
64	8	1	2014	2014
55	3	1015	2014	2014
247	1	87	2014	2014
1059	14	385	2014	2014
509	44	508	2014	2014
25	30	188	2014	2014
254	14	209	2014	2014
254	5	157	2014	2014
537	8	111	2014	2014
2	47	54	2014	2014
2632	47	2261	2014	2014
3124	8	3	2014	2014
132	31	111	2014	2014
1069	3	165	2014	2014
188	14	18	2014	2014
102	5	49	2014	2014
613	8	641	2014	2014
90	2	4	2014	2014
3302	1	373	2014	2014
62	18	1386	2014	2014
154	5	308	2014	2014
459	13	309	2014	2014
730	3	13	2014	2014
2356	100	54	2014	2014
285	19	24	2014	2014
1877	8	1	2014	2014
416	30	65	2014	2014
6743	5	4328	2014	2014
2164	8	566	2014	2014
65	2	446	2014	2014
87	8	2	2014	2014
6744	9	13	2014	2014
142	43	112	2014	2014
4367	3	1169	2014	2014
113	33	552	2014	2014
104	2	44	2014	2014
231	58	52	2014	2014
308	32	407	2014	2014
2	6	90	2014	2014
361	3	47	2014	2014
3	11	4	2014	2014
931	2	2979	2014	2014
1628	31	784	2014	2014
690	33	202	2014	2014
830	1	3	2014	2014
1974	14	1671	2014	2014
1023	3	23	2014	2014
64	1	65	2014	2014
208	74	305	2014	2014
3967	3	214	2014	2014
2	18	4559	2014	2014
117	23	75	2014	2014
622	2	621	2014	2014
1050	32	2205	2014	2014
797	13	6745	2014	2014
154	5	48	2014	2014
59	3	453	2014	2014
2778	7	3202	2014	2014
384	81	175	2014	2014
2376	200	42	2014	2014
66	1	3	2014	2014
1448	2	834	2014	2014
592	48	6746	2014	2014
116	13	13	2014	2014
5159	39	4120	2014	2014
3792	0	326	2014	2014
3	13	166	2014	2014
294	14	54	2014	2014
131	8	6279	2014	2014
2514	8	672	2014	2014
13	7	549	2014	2014
104	92	13	2014	2014
69	45	166	2014	2014
887	40	260	2014	2014
774	7	56	2014	2014
1859	9	738	2014	2014
611	35	2145	2014	2014
492	16	1139	2014	2014
40	10	13	2014	2014
834	163	0	2014	2014
187	8	687	2014	2014
116	43	40	2014	2014
49	98	24	2014	2014
3	86	47	2014	2014
1123	8	308	2014	2014
300	8	47	2014	2014
499	13	0	2014	2014
980	30	166	2014	2014
7	27	112	2014	2014
341	14	377	2014	2014
1398	135	776	2014	2014
3	9	793	2014	2014
9	23	390	2014	2014
220	18	1221	2014	2014
492	7	491	2014	2014
201	79	1076	2014	2014
1508	2	6747	2014	2014
2460	61	57	2014	2014
551	8	1154	2014	2014
159	1	260	2014	2014
4	3	209	2014	2014
131	3	369	2014	2014
2	8	90	2014	2014
293	8	1559	2014	2014
508	10	4326	2014	2014
2083	1	2402	2014	2014
13	3	14	2014	2014
2	0	459	2014	2014
480	0	3	2014	2014
412	55	13	2014	2014
134	45	1906	2014	2014
1330	2	11	2014	2014
49	8	5743	2014	2014
3263	101	116	2014	2014
2	14	69	2014	2014
3692	20	1112	2014	2014
6748	27	1425	2014	2014
1333	5	1100	2014	2014
887	2	62	2014	2014
746	8	333	2014	2014
917	9	2388	2014	2014
2	18	286	2014	2014
4	1	2198	2014	2014
3466	8	935	2014	2014
538	9	36	2014	2014
213	8	477	2014	2014
5827	0	3521	2014	2014
182	31	729	2014	2014
246	0	9	2014	2014
4	14	0	2014	2014
746	2	3397	2014	2014
3	33	2340	2014	2014
58	14	2	2014	2014
592	48	66	2014	2014
9	0	2253	2014	2014
527	1	141	2014	2014
40	3	104	2014	2014
2479	4	13	2014	2014
643	18	343	2014	2014
2705	8	359	2014	2014
101	2	87	2014	2014
47	8	3544	2014	2014
5974	0	9	2014	2014
1888	2	1887	2014	2014
6749	8	6132	2014	2014
1233	23	770	2014	2014
